"COUNTRY","SOURCETY","year_offsetted","diff_yoy","diff_yoy_lwr","diff_yoy_upr","diff_yoy_str","diff_yoy_lwr_str","diff_yoy_upr_str"
"Singapore","Oil & Gas",2020,-0.279781484674891,-0.662840217776466,0.14801270320117,"-28%","-66.3%","14.8%"
"Slovakia","Coal",2020,2.48334258386955,-3.06221435693552,Inf,"248.3%","-306.2%","Inf%"
"South Africa","Coal",2020,0.00292091265576144,-0.12994810342794,0.142685899252039,"0.3%","-13%","14.3%"
"South Africa","Smelter",2020,0.0287880960659916,-0.902258275182689,1.70589463385011,"2.9%","-90.2%","170.6%"
"South Korea","Oil & Gas",2020,-0.171476625132618,-0.78960116950044,0.597217046909298,"-17.1%","-79%","59.7%"
"Spain","Coal",2020,-0.579327035776214,-1,-0.068529142487903,"-57.9%","-100%","-6.9%"
"Syria","Oil & Gas",2020,-0.205794834384402,-1,1.36655132159259,"-20.6%","-100%","136.7%"
"Taiwan","Oil & Gas",2020,-0.286040103324063,-1,0.959934381592469,"-28.6%","-100%","96%"
"Thailand","Coal",2020,0.288844303120719,-1,Inf,"28.9%","-100%","Inf%"
"Trinidad","Oil & Gas",2020,0.191559931417534,-1,Inf,"19.2%","-100%","Inf%"
"Turkey","Coal",2020,0.157245218107317,-0.0528873679914196,0.393658977849594,"15.7%","-5.3%","39.4%"
"Turkey","Oil & Gas",2020,-0.72549048469185,-1,-0.0232400097852994,"-72.5%","-100%","-2.3%"
"Turkmenistan","Oil & Gas",2020,-0.0132794804177755,-0.428335115302729,0.490268930021217,"-1.3%","-42.8%","49%"
"UK","Coal",2020,0.240826592853518,-1,Inf,"24.1%","-100%","Inf%"
"USA","Coal",2020,-0.0102049517582546,-0.363709083085342,0.41282180873347,"-1%","-36.4%","41.3%"
"Ukraine","Coal",2020,-0.0892751428378489,-0.310008433654502,0.15239987410981,"-8.9%","-31%","15.2%"
"Ukraine","Oil & Gas",2020,-0.393915992426643,-1,Inf,"-39.4%","-100%","Inf%"
"Ukraine","Smelter",2020,-0.00336732485125213,-1,2.30278946244633,"-0.3%","-100%","230.3%"
"United Arab Emirates","Oil & Gas",2020,-0.133702361894184,-0.371390484204889,0.139372819126188,"-13.4%","-37.1%","13.9%"
"Uzbekistan","Oil & Gas",2020,0.422359832427865,-0.0195343044536698,0.977260164979728,"42.2%","-2%","97.7%"
"Uzbekistan","Smelter",2020,-0.131860207697643,-0.424618287518132,0.227344497820877,"-13.2%","-42.5%","22.7%"
"Venezuela","Coal",2020,-1,-1,Inf,"-100%","-100%","Inf%"
"Venezuela","Oil & Gas",2020,-0.329985989351815,-0.682945252071683,0.1061544847157,"-33%","-68.3%","10.6%"
"Zambia","Smelter",2020,-1,-1,Inf,"-100%","-100%","Inf%"
"Zimbabwe","Coal",2020,-0.142767040090666,-1,2.16641262956398,"-14.3%","-100%","216.6%"
